"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250226","도착시간","2155","ST-2355","사당1동_034_1","ST-2364","사당1동_044_1","1","55","9585"
"20250226","도착시간","1555","ST-3011","당산2동_001_4","ST-422","당산2동_003_2","1","3","807"
"20250226","도착시간","0800","ST-1263","군자동_035_1","ST-2834","성수1가2동_005_2","1","25","3861"
"20250226","도착시간","1830","ST-1202","안암동_012_1","ST-2226","삼선동_002_2","1","22","3080"
"20250226","도착시간","0820","ST-3227","목1동_003_6","ST-59","여의동_051_6","1","22","3738"
"20250226","도착시간","2130","ST-2077","상계5동_001_1","ST-1425","중계본동_004_1","1","17","2140"
"20250226","도착시간","1745","ST-2610","번3동_001_2","ST-2134","인수동_023_1","1","16","1996"
"20250226","도착시간","0655","ST-1219","구로1동_002_1","ST-666","구로1동_028_1","1","2","320"
"20250226","도착시간","0650","ST-2978","염리동_021_1","ST-1691","대흥동_014_1","1","3","642"
"20250226","도착시간","1755","ST-309","목4동_014_1","ST-1002","목1동_006_1","1","8","1362"
"20250226","도착시간","1820","ST-1002","목1동_006_1","ST-309","목4동_014_1","1","14","1445"
"20250226","도착시간","1605","ST-2103","쌍문1동_002_2","ST-1726","쌍문1동_017_1","2","25","2702"
"20250226","도착시간","2110","ST-687","노량진2동_003_1","ST-700","노량진1동_015_1","1","5","713"
"20250226","도착시간","1710","ST-970","월계3동_001_3","ST-2791","월계3동_001_1","1","25","3110"
"20250226","도착시간","2150","ST-230","충현동_036_2","ST-230","충현동_036_2","1","",""
"20250226","도착시간","0725","ST-1136","방학1동_019_1","ST-2095","도봉2동_001_1","1","11","2296"
"20250226","도착시간","2050","ST-2464","구로5동_001_2","ST-1273","구로5동_029_1","1","4","886"
"20250226","도착시간","0915","ST-1007","신월7동_013_1","ST-316","신정3동_062_4","1","10","1281"
"20250226","도착시간","1955","ST-1423","수유1동_006_1","ST-643","수유3동_021_1","1","5","1430"
"20250226","도착시간","1920","ST-571","월곡2동_032_3","ST-571","월곡2동_032_3","1","",""
"20250226","도착시간","1540","ST-1983","신길7동_021_1","ST-1983","신길7동_021_1","1","57","1111"
"20250226","도착시간","0805","ST-291","영등포본동_023_1","ST-2821","영등포본동_039_1","1","3","542"
"20250226","도착시간","2215","ST-942","면목5동_008_1","ST-2301","면목5동_030_3","1","19","585"
"20250226","도착시간","2255","ST-891","잠실6동_001_7","ST-1862","잠실3동_049_1","1","9","1299"
"20250226","도착시간","1845","ST-2165","상암동_024_2","ST-2166","상암동_024_3","1","3","883"
"20250226","도착시간","1340","ST-1215","안암동_008_1","ST-2935","안암동_006_1","1","7","963"
"20250226","도착시간","1450","ST-398","답십리1동_025_1","ST-2269","답십리1동_009_1","1","7","837"
"20250226","도착시간","0020","ST-2342","용답동_019_1","ST-985","중곡3동_006_2","1","15","3002"
"20250226","도착시간","1040","ST-1456","성북동_029_1","ST-1804","삼청동_004_2","1","21","3039"
"20250226","도착시간","1800","ST-3083","서빙고동_018_1","ST-2156","합정동_006_1","1","80","10518"
"20250226","도착시간","1800","ST-2729","중계1동_025_4","ST-853","묵1동_015_1","1","54","7084"
"20250226","도착시간","1305","ST-1499","신정7동_004_1","ST-428","신정6동_002_4","1","56","1374"
"20250226","도착시간","1740","ST-2997","오류1동_039_1","ST-281","양평1동_008_1","1","33","6067"
"20250226","도착시간","1515","ST-2941","거여2동_016_1","ST-505","성내3동_012_1","1","35","5427"
"20250226","도착시간","0145","ST-1005","신정1동_007_1","ST-3224","신정3동_010_2","1","9","1297"
"20250226","도착시간","0820","ST-2216","남가좌1동_019_1","ST-212","성산2동_005_1","1","3","634"
"20250226","도착시간","2340","ST-2006","신정2동_003_1","ST-2006","신정2동_003_1","1","30","7691"
"20250226","도착시간","0725","ST-1718","방화1동_041_1","ST-3259","가양1동_012_17","1","3","530"
"20250226","도착시간","1140","ST-595","면목5동_001_1","ST-446","성수2가1동_023_1","1","25","5405"
"20250226","도착시간","1815","ST-664","신도림동_050_1","ST-2563","문래동_060_1","1","5","723"
"20250226","도착시간","0725","ST-2563","문래동_060_1","ST-664","신도림동_050_1","1","3","718"
"20250226","도착시간","2230","ST-136","명동_001_3","ST-2420","사근동_002_1","1","33","6921"
